participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
9,26,female,right,1,71,1,1,images/PICTURE_351.png,images/PICTURE_52.png,images/PICTURE_353.png,images/PICTURE_365.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_52.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,442,6139,696,1244582,undefined,undefined
9,26,female,right,1,72,1,1,images/PICTURE_95.png,images/PICTURE_509.png,images/PICTURE_132.png,images/PICTURE_348.png,"<div id=""images""><a><img src=""images/PICTURE_95.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,464,7625,809,1255497,undefined,undefined
9,26,female,right,1,73,1,0,images/PICTURE_418.png,images/PICTURE_141.png,images/PICTURE_115.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,j,J,TRUE,5272,27816,703,1291305,undefined,undefined
9,26,female,right,1,74,1,0,images/PICTURE_601.png,images/PICTURE_1.png,images/PICTURE_324.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_62.png'></img></div>,k,K,TRUE,644,8704,839,1303508,undefined,undefined
9,26,female,right,1,75,1,0,images/PICTURE_255.png,images/PICTURE_160.png,images/PICTURE_9.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_255.png'></img></div>,d,D,TRUE,441,12020,660,1318648,undefined,undefined
9,26,female,right,1,76,1,0,images/PICTURE_682.png,images/PICTURE_76.png,images/PICTURE_717.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,f,F,TRUE,945,10785,422,1332812,undefined,undefined
9,26,female,right,1,77,1,1,images/PICTURE_370.png,images/PICTURE_697.png,images/PICTURE_549.png,images/PICTURE_448.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_448.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,444,7343,764,1343376,undefined,undefined
9,26,female,right,1,78,1,0,images/PICTURE_628.png,images/PICTURE_46.png,images/PICTURE_77.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,498,8855,462,1355204,undefined,undefined
9,26,female,right,1,79,1,0,images/PICTURE_620.png,images/PICTURE_185.png,images/PICTURE_318.png,images/PICTURE_491.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,k,K,TRUE,647,8460,687,1367014,undefined,undefined
9,26,female,right,1,80,1,0,images/PICTURE_38.png,images/PICTURE_692.png,images/PICTURE_88.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,TRUE,438,7494,894,1377854,undefined,undefined
9,26,female,right,1,81,0,0,images/PICTURE_97.png,images/PICTURE_534.png,images/PICTURE_579.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,d,D,TRUE,686,9782,519,1393582,undefined,undefined
9,26,female,right,1,82,0,0,images/PICTURE_269.png,images/PICTURE_114.png,images/PICTURE_721.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,j,J,TRUE,459,8637,705,1405396,undefined,undefined
9,26,female,right,1,83,0,0,images/PICTURE_127.png,images/PICTURE_63.png,images/PICTURE_433.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,k,K,TRUE,589,9088,743,1417829,undefined,undefined
9,26,female,right,1,84,0,0,images/PICTURE_415.png,images/PICTURE_338.png,images/PICTURE_123.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,f,F,TRUE,445,6415,657,1427364,undefined,undefined
9,26,female,right,1,85,0,0,images/PICTURE_711.png,images/PICTURE_741.png,images/PICTURE_485.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,k,K,TRUE,473,11350,491,1441693,undefined,undefined
9,26,female,right,1,86,0,0,images/PICTURE_138.png,images/PICTURE_168.png,images/PICTURE_145.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,f,F,TRUE,412,5365,832,1450317,undefined,undefined
9,26,female,right,1,87,0,0,images/PICTURE_107.png,images/PICTURE_325.png,images/PICTURE_378.png,images/PICTURE_732.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,d,D,TRUE,386,5038,494,1458250,undefined,undefined
9,26,female,right,1,88,0,0,images/PICTURE_219.png,images/PICTURE_699.png,images/PICTURE_84.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,f,F,TRUE,378,5683,425,1466750,undefined,undefined
9,26,female,right,1,89,0,0,images/PICTURE_57.png,images/PICTURE_356.png,images/PICTURE_716.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,j,J,TRUE,361,8110,457,1477696,undefined,undefined
9,26,female,right,1,90,0,0,images/PICTURE_414.png,images/PICTURE_126.png,images/PICTURE_190.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,k,K,TRUE,425,7425,824,1488387,undefined,undefined
9,26,female,right,1,91,0,0,images/PICTURE_587.png,images/PICTURE_256.png,images/PICTURE_489.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_489.png'></img></div>,j,J,TRUE,407,6174,601,1497583,undefined,undefined
9,26,female,right,1,92,0,0,images/PICTURE_640.png,images/PICTURE_478.png,images/PICTURE_745.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,d,D,TRUE,339,6173,746,1506854,undefined,undefined
9,26,female,right,1,93,0,0,images/PICTURE_635.png,images/PICTURE_662.png,images/PICTURE_142.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,j,J,TRUE,398,5784,542,1515594,undefined,undefined
9,26,female,right,1,94,0,0,images/PICTURE_735.png,images/PICTURE_420.png,images/PICTURE_537.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,d,D,TRUE,488,7723,591,1526413,undefined,undefined
9,26,female,right,1,95,0,0,images/PICTURE_556.png,images/PICTURE_267.png,images/PICTURE_12.png,images/PICTURE_290.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,j,J,TRUE,436,5847,571,1535279,undefined,undefined
9,26,female,right,1,96,0,0,images/PICTURE_122.png,images/PICTURE_565.png,images/PICTURE_597.png,images/PICTURE_713.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,j,J,TRUE,414,13013,381,1551101,undefined,undefined
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,489450,2053894,Perseverance,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5683,2059588,Premeditation,1
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7380,2066978,Positive Urgency,1
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3637,2070625,Perseverance,3
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5650,2076284,Premeditation,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7398,2083691,Negative Urgency,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5678,2089377,Perseverance,3
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12622,2102008,Negative Urgency,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3945,2105963,Sensation Seeking,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5248,2111220,Positive Urgency,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4667,2115895,Perseverance,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6688,2122592,Premeditation,1
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5550,2128150,Negative Urgency,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5908,2134067,Sensation Seeking,3
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4406,2138482,Negative Urgency,3
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4629,2143120,Sensation Seeking,3
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5720,2148848,Positive Urgency,1
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4706,2153563,Sensation Seeking,3
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3577,2157150,Premeditation,2
9,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4648,2161806,Positive Urgency,2
