participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
3,22,female,right,1,75,1,1,images/PICTURE_552.png,images/PICTURE_259.png,images/PICTURE_558.png,images/PICTURE_725.png,"<div id=""images""><a><img src=""images/PICTURE_552.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,331,14862,423,2667049,undefined,undefined
3,22,female,right,1,76,1,1,images/PICTURE_68.png,images/PICTURE_627.png,images/PICTURE_178.png,images/PICTURE_647.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_627.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,403,35804,413,2705681,undefined,undefined
3,22,female,right,1,77,1,1,images/PICTURE_735.png,images/PICTURE_655.png,images/PICTURE_536.png,images/PICTURE_571.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_536.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,503,15943,416,2724557,undefined,undefined
3,22,female,right,1,78,1,1,images/PICTURE_500.png,images/PICTURE_640.png,images/PICTURE_261.png,images/PICTURE_406.png,"<div id=""images""><a><img src=""images/PICTURE_500.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,334,17189,434,2744526,undefined,undefined
3,22,female,right,1,79,1,1,images/PICTURE_358.png,images/PICTURE_200.png,images/PICTURE_115.png,images/PICTURE_190.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_190.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,414,13251,429,2760634,undefined,undefined
3,22,female,right,1,80,1,1,images/PICTURE_750.png,images/PICTURE_170.png,images/PICTURE_693.png,images/PICTURE_160.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_160.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,351,12432,387,2775817,undefined,undefined
3,22,female,right,1,81,0,0,images/PICTURE_389.png,images/PICTURE_216.png,images/PICTURE_196.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,j,J,TRUE,520,7119,679,2802916,undefined,undefined
3,22,female,right,1,82,0,0,images/PICTURE_153.png,images/PICTURE_339.png,images/PICTURE_323.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_323.png'></img></div>,j,J,TRUE,102,5195,357,2810581,undefined,undefined
3,22,female,right,1,83,0,0,images/PICTURE_478.png,images/PICTURE_419.png,images/PICTURE_99.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,k,K,TRUE,150,4423,994,2818158,undefined,undefined
3,22,female,right,1,84,0,0,images/PICTURE_326.png,images/PICTURE_12.png,images/PICTURE_420.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,f,F,TRUE,108,4788,395,2825463,undefined,undefined
3,22,female,right,1,85,0,0,images/PICTURE_119.png,images/PICTURE_209.png,images/PICTURE_341.png,images/PICTURE_746.png,<div><img width = '150' height = '150' src = 'images/PICTURE_746.png'></img></div>,k,K,TRUE,26,3642,737,2831878,undefined,undefined
3,22,female,right,1,86,0,0,images/PICTURE_392.png,images/PICTURE_577.png,images/PICTURE_251.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,d,D,TRUE,263,3650,886,2838691,undefined,undefined
3,22,female,right,1,87,0,0,images/PICTURE_292.png,images/PICTURE_646.png,images/PICTURE_359.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,d,D,TRUE,213,3963,439,2845320,undefined,undefined
3,22,female,right,1,88,0,0,images/PICTURE_654.png,images/PICTURE_713.png,images/PICTURE_425.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,TRUE,253,3853,773,2852215,undefined,undefined
3,22,female,right,1,89,0,0,images/PICTURE_206.png,images/PICTURE_367.png,images/PICTURE_732.png,images/PICTURE_312.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,k,K,TRUE,281,3524,327,2858359,undefined,undefined
3,22,female,right,1,90,0,0,images/PICTURE_534.png,images/PICTURE_373.png,images/PICTURE_724.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,f,F,TRUE,1898,3543,348,2866158,undefined,undefined
3,22,female,right,1,91,0,0,images/PICTURE_449.png,images/PICTURE_727.png,images/PICTURE_199.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,k,K,TRUE,210,2649,784,2871812,undefined,undefined
3,22,female,right,1,92,0,0,images/PICTURE_162.png,images/PICTURE_7.png,images/PICTURE_456.png,images/PICTURE_286.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,d,D,TRUE,251,3216,551,2877844,undefined,undefined
3,22,female,right,1,93,0,0,images/PICTURE_172.png,images/PICTURE_614.png,images/PICTURE_107.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,d,D,TRUE,293,2009,799,2882953,undefined,undefined
3,22,female,right,1,94,0,0,images/PICTURE_422.png,images/PICTURE_283.png,images/PICTURE_586.png,images/PICTURE_228.png,<div><img width = '150' height = '150' src = 'images/PICTURE_586.png'></img></div>,d,J,FALSE,184,2563,749,2888463,undefined,undefined
3,22,female,right,1,95,0,0,images/PICTURE_662.png,images/PICTURE_145.png,images/PICTURE_177.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_177.png'></img></div>,j,J,TRUE,235,2307,853,2893869,undefined,undefined
3,22,female,right,1,96,0,0,images/PICTURE_535.png,images/PICTURE_336.png,images/PICTURE_76.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,k,J,FALSE,241,2267,931,2899320,undefined,undefined
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8769,2927118,Perseverance,1
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4152,2931275,Premeditation,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8059,2939337,Positive Urgency,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4022,2943363,Perseverance,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5068,2948436,Premeditation,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6723,2955162,Negative Urgency,3
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5522,2960688,Perseverance,1
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6754,2967445,Negative Urgency,4
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3138,2970587,Sensation Seeking,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6723,2977313,Positive Urgency,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3045,2980361,Perseverance,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3831,2984195,Premeditation,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2924,2987123,Negative Urgency,3
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6089,2993216,Sensation Seeking,3
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3853,2997072,Negative Urgency,3
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4638,3001713,Sensation Seeking,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5164,3006880,Positive Urgency,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4422,3011306,Sensation Seeking,3
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4715,3016024,Premeditation,2
3,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2852,3018881,Positive Urgency,2
