participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
50,21,female,right,1,72,1,1,images/PICTURE_711.png,images/PICTURE_735.png,images/PICTURE_26.png,images/PICTURE_259.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_259.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,325,2670,490,900813,undefined,undefined
50,21,female,right,1,73,1,1,images/PICTURE_668.png,images/PICTURE_211.png,images/PICTURE_612.png,images/PICTURE_63.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_211.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,296,2782,406,906315,undefined,undefined
50,21,female,right,1,74,1,0,images/PICTURE_190.png,images/PICTURE_566.png,images/PICTURE_477.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,k,K,TRUE,384,4076,358,913150,undefined,undefined
50,21,female,right,1,75,1,0,images/PICTURE_177.png,images/PICTURE_266.png,images/PICTURE_679.png,images/PICTURE_529.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,j,J,TRUE,311,3993,965,920447,undefined,undefined
50,21,female,right,1,76,1,1,images/PICTURE_702.png,images/PICTURE_558.png,images/PICTURE_302.png,images/PICTURE_136.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_558.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,338,5351,706,928872,undefined,undefined
50,21,female,right,1,77,1,0,images/PICTURE_107.png,images/PICTURE_344.png,images/PICTURE_437.png,images/PICTURE_552.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,f,F,TRUE,313,9612,522,941343,undefined,undefined
50,21,female,right,1,78,1,1,images/PICTURE_37.png,images/PICTURE_750.png,images/PICTURE_581.png,images/PICTURE_367.png,"<div id=""images""><a><img src=""images/PICTURE_37.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,282,6262,578,950488,undefined,undefined
50,21,female,right,1,79,1,0,images/PICTURE_407.png,images/PICTURE_456.png,images/PICTURE_637.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,j,J,TRUE,403,2490,796,956194,undefined,undefined
50,21,female,right,1,80,1,0,images/PICTURE_375.png,images/PICTURE_476.png,images/PICTURE_659.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,d,D,TRUE,322,5294,1407,965233,undefined,undefined
50,21,female,right,1,81,0,0,images/PICTURE_732.png,images/PICTURE_122.png,images/PICTURE_482.png,images/PICTURE_225.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,j,J,TRUE,430,2813,490,971280,undefined,undefined
50,21,female,right,1,82,0,0,images/PICTURE_734.png,images/PICTURE_703.png,images/PICTURE_114.png,images/PICTURE_664.png,<div><img width = '150' height = '150' src = 'images/PICTURE_114.png'></img></div>,j,J,TRUE,201,3298,663,977461,undefined,undefined
50,21,female,right,1,83,0,0,images/PICTURE_298.png,images/PICTURE_505.png,images/PICTURE_359.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,k,K,TRUE,237,2775,473,982967,undefined,undefined
50,21,female,right,1,84,0,0,images/PICTURE_203.png,images/PICTURE_556.png,images/PICTURE_304.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,j,F,FALSE,190,7026,496,992699,undefined,undefined
50,21,female,right,1,85,0,0,images/PICTURE_699.png,images/PICTURE_535.png,images/PICTURE_672.png,images/PICTURE_547.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,k,K,TRUE,349,3227,546,998838,undefined,undefined
50,21,female,right,1,86,0,0,images/PICTURE_445.png,images/PICTURE_283.png,images/PICTURE_523.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,d,D,TRUE,255,4053,937,1006104,undefined,undefined
50,21,female,right,1,87,0,0,images/PICTURE_74.png,images/PICTURE_185.png,images/PICTURE_148.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_74.png'></img></div>,d,D,TRUE,459,2677,1134,1012390,undefined,undefined
50,21,female,right,1,88,0,0,images/PICTURE_233.png,images/PICTURE_7.png,images/PICTURE_235.png,images/PICTURE_586.png,<div><img width = '150' height = '150' src = 'images/PICTURE_586.png'></img></div>,k,K,TRUE,344,2115,508,1017373,undefined,undefined
50,21,female,right,1,89,0,0,images/PICTURE_584.png,images/PICTURE_695.png,images/PICTURE_77.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,f,D,FALSE,73,2790,1008,1023259,undefined,undefined
50,21,female,right,1,90,0,0,images/PICTURE_363.png,images/PICTURE_433.png,images/PICTURE_1.png,images/PICTURE_449.png,<div><img width = '150' height = '150' src = 'images/PICTURE_449.png'></img></div>,k,K,TRUE,108,3681,1881,1030949,undefined,undefined
50,21,female,right,1,91,0,0,images/PICTURE_95.png,images/PICTURE_441.png,images/PICTURE_527.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,k,K,TRUE,230,3411,620,1037230,undefined,undefined
50,21,female,right,1,92,0,0,images/PICTURE_422.png,images/PICTURE_448.png,images/PICTURE_537.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,d,D,TRUE,278,8297,778,1048615,undefined,undefined
50,21,female,right,1,93,0,0,images/PICTURE_361.png,images/PICTURE_418.png,images/PICTURE_119.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,j,J,TRUE,312,4489,418,1055853,undefined,undefined
50,21,female,right,1,94,0,0,images/PICTURE_642.png,images/PICTURE_226.png,images/PICTURE_654.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,j,J,TRUE,216,4229,403,1062717,undefined,undefined
50,21,female,right,1,95,0,0,images/PICTURE_333.png,images/PICTURE_684.png,images/PICTURE_487.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,j,J,TRUE,277,3314,1284,1069609,undefined,undefined
50,21,female,right,1,96,0,0,images/PICTURE_83.png,images/PICTURE_528.png,images/PICTURE_611.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,d,D,TRUE,350,2948,586,1075511,undefined,undefined
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,17935,1095071,Perseverance,1
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9681,1104760,Premeditation,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10854,1115621,Positive Urgency,3
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5395,1121021,Perseverance,1
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6969,1127997,Premeditation,1
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8574,1136575,Negative Urgency,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9260,1145844,Perseverance,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8246,1154097,Negative Urgency,3
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4709,1158811,Sensation Seeking,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6636,1165453,Positive Urgency,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4414,1169876,Perseverance,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9498,1179381,Premeditation,1
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5999,1185386,Negative Urgency,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8602,1193992,Sensation Seeking,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6299,1200296,Negative Urgency,3
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5255,1205557,Sensation Seeking,1
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15204,1220767,Positive Urgency,2
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9224,1229997,Sensation Seeking,3
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5397,1235402,Premeditation,1
50,21,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4125,1239535,Positive Urgency,2
